,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
31,4002565308308607616,-8.983622878632868,-7.745313324099551,84.21764259757214,-2.4705456322383683,-6.229188630218209,1.2472578032384125,148,TWA
32,4003406537783052416,-10.370659941803668,-7.69380112424553,84.84879082565647,-2.5334607720539646,-5.751787218833409,-0.2378870112722679,148,EPSC
33,4003559679137550720,-10.782385357677995,-8.378965869892001,85.40359821424643,-2.5738591416870555,-5.643659785451058,-0.2126738559829374,148,TWA
34,3960681302634306304,-4.238639899200892,-4.803001420220623,88.49918172310417,-3.821299043993325,-6.9184384139010335,-1.9308233271656507,148,EPSC
35,4010481379712589056,-5.3936562472468745,-2.37279117847244,81.59328996982067,-2.36036874137817,-5.830755117024212,-0.4958222873658036,148,EPSC
36,4009295144104998912,-7.026975045209779,-2.766811783024229,83.05225126069541,-2.536408927386269,-5.578071187435816,-0.509151957687375,148,GRSCOS27
37,4009041088198961152,-6.224845061684174,-2.795151914386651,85.49583107718705,-2.6150560608334037,-5.531032234324643,0.0856785661010186,148,EPSC
38,4008867674599508992,-6.883115969659772,-4.736280505092245,87.93248538464742,-2.888455488427981,-5.502890031137079,-0.8669026917003929,148,FIELD
39,4008820429959330304,-5.829295948900927,-4.593395633585881,83.96092899126876,-2.669915897543218,-5.791562242395977,0.8010291831112025,148,CBER
40,4008790021590804736,-6.317920912254916,-5.387115005985597,85.32119832316755,-2.7069795240474743,-5.345833503148411,0.1612489824236513,148,TWA
41,4008444912378815232,-7.307519443525552,-6.280791432247203,88.82870697254913,-2.452404757853808,-5.665573447321648,-0.6457435744257034,148,THEIA64
42,3999244370876485504,-9.54624801095859,-18.20241265251981,87.51629158159383,-2.9477335049957643,-5.3331776731955385,-0.8863567519225632,148,LCC
43,3953816570505994880,-4.864086591665124,-9.649721995288562,83.65831016165487,-2.4176599076806764,-5.939389961292768,-0.2717791158050531,148,GRSCOS27E
44,3953625839598043008,-4.739579303497369,-10.986110997798924,84.40354880965931,-2.040673457314398,-5.610600572776605,-1.9817689408214323,148,ABDMG
45,3959582478201258496,-2.6074106488079702,-6.542652250850017,89.38497685001842,-2.607785681571383,-5.478095170446196,0.6415489344734405,148,OH3
46,3958873739878027392,-0.9543157280732756,-7.01261020689186,86.8282021328775,-2.0540563902963966,-6.108968816648964,-1.36326510240679,148,CBER
47,3958685998267793792,-1.458117344453181,-9.127323386455611,84.28260599049355,-1.9295731894948944,-4.403601039401966,-2.3279442650265603,148,TWA
48,3953876974926061056,-5.084121360500595,-9.056094630431703,88.08376010375373,-2.7268824150939857,-5.214544835243317,-0.6181794653900179,148,EPSC
49,3953787429152384256,-3.85364931502167,-8.861905528279724,83.00733647995317,-2.432841478993556,-5.575359341488122,0.1860984513160764,148,GRSCOS27
50,3953772074643910784,-4.5002320934718485,-9.644226240861336,85.84329032283839,-1.7270293825685314,-5.923909236787868,-1.7159253100363268,148,FIELD
51,3952684039169530752,-2.071975137124697,-10.290223401871357,81.63491689816748,-2.203272288516524,-5.697581323764396,-0.2163234593590052,148,TWA
52,3705719227761753216,17.1079163802224,-30.3692413545532,85.00420600972632,-2.459554379712173,-4.938477600499921,-0.2339801044289654,148,LCC
53,4019588600164776448,-19.43991604725249,-8.891164195996254,86.1211186897325,-2.8226975289022045,-5.629254855376965,-0.7036456156557811,148,FIELD
54,3979242673818479872,-16.253588945002324,-18.927804176830723,73.38908413396378,-2.549782828646924,-6.404521125004758,-3.144022010767288,148,NOT FOUND IN DB
55,3979061872875506944,-17.77751410432351,-21.23473975353733,83.95576295168512,-3.136516044212172,-5.92777525029056,0.2266735023646185,148,THEIA424
56,4004752992851926400,-13.991622709768352,-10.656744193482456,78.44977582381489,-2.894883374965393,-5.5605355173925926,0.3304718530370245,148,TWA
57,4004379330695826816,-13.016315021501269,-11.934042431748168,76.40071728886271,-2.9650765210217767,-5.348393433983462,-1.7704628982890973,148,VCA
58,3993835834523658368,-25.234308852592783,-17.143331298063128,83.59556578201037,-3.746848026097564,-6.053702920681664,1.4560372275551323,148,TWA
59,3996564002045771392,-30.892358731347905,-17.986377393060167,83.24541085843808,-3.176927571377892,-5.655470330985615,-1.4591595015283336,148,TAU
60,3978702504371497856,-23.30747713138084,-24.29194004553389,88.08374920638923,-3.501397191935204,-6.1977760668925885,0.455103693882978,148,CAR
61,1259389659361730048,24.20374860035654,17.324804940545462,83.5360950753888,-1.2413948649869209,-4.886326809583069,-0.2997050911678075,148,GRSCOS27
