,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
19,2293344486880530176,-14.882543257912038,39.968034739597904,20.758203922071072,14.70889068700168,2.8027607393264318,-7.730671759520207,141,NOT FOUND IN DB
20,1651645517813056384,-8.616666404446828,34.45140437985952,20.90689069623776,13.963801256900624,3.7610058177771295,-10.010001583733125,141,GRSCO
21,2116305144665376896,9.39094071915734,32.22221233701038,16.205466241641535,14.318169342705543,2.7121727359675014,-10.440789163476545,141,NOT FOUND IN DB
22,552477109464650752,-23.380235826998717,23.2080596764066,14.188456843940362,16.754893491752227,3.1469287855101555,-7.277060567072286,141,NOT FOUND IN DB
23,1108183342844837888,-19.401905096179945,12.060344448780809,12.01335242521393,8.732715301192977,5.479115091604983,-11.322398268538338,141,ABDMG
24,977260576311931392,-55.210991816426585,12.932334093548572,27.27620571589237,10.85860906984791,6.130889020090027,-12.289092110053415,141,NOT FOUND IN DB
25,494177257749671936,-18.797436179776483,16.634375644332604,6.110635428193316,14.063146215481638,2.7984607358523954,-7.941800542441921,141,PLE
26,475959204775749504,-36.78747309510437,25.918129259221597,8.680752957105216,8.942530133254374,8.33429799863416,-12.04349597024201,141,NOT FOUND IN DB
27,433710474771804800,-44.53524888309269,31.457368821666883,-12.033907680198611,13.40712486470916,0.2166807567010451,-8.403620342814964,141,NOT FOUND IN DB
28,222660420410737408,-45.19431089384822,20.822632467607903,-14.143147529480505,15.106653521567171,0.6714371197671887,-8.640916074959907,141,NOT FOUND IN DB
29,2039034525493251840,29.71602294502844,54.47152532115421,9.285227208427068,13.879729276073167,4.0800091426785405,-9.975923507470911,141,NOT FOUND IN DB
30,4038724053986441856,16.934224301791335,-1.171890607245029,-2.183661071004478,14.54843005088594,3.721566578280834,-9.12886628605879,141,PLE
31,5455456056244492288,0.8920524571403813,-60.965457534787085,28.495498115991,12.61729305287858,3.2112572345806694,-6.908354002315916,141,NOT FOUND IN DB
32,5408528418942891392,5.345397316167054,-59.6191899172908,7.922356171657344,10.34147449576202,4.198030932971337,-9.951857143810354,141,THEIA250
33,5467953444706023680,-0.2322163911418288,-77.1747098444921,37.14427001450097,11.60305057241125,4.400901006389315,-8.46936691930726,141,NOT FOUND IN DB
34,5542415846778481920,-17.3220386532109,-69.08752236060518,3.2937916218787398,10.04758102202605,1.4173187557134217,-8.627182033156409,141,PLE
35,3789256101150603648,-9.319492380144526,-50.62160793007254,59.8622869149359,12.678980767817638,2.7895115573590514,-9.600988545392704,141,NOT FOUND IN DB
36,3802349940311611904,-12.24701488925496,-42.48525112732389,50.281245404273655,12.356740336242702,3.501729716504569,-11.06555645796032,141,NOT FOUND IN DB
37,3776672912125077760,-8.563126161887428,-28.865427971545337,28.921953843389502,12.381236448972382,3.2446665380799287,-7.761958278120058,141,NOT FOUND IN DB
38,3781070782542236160,-16.716438529921295,-43.64784997042677,44.490379256881134,12.562177144870097,2.756789960276316,-8.85690079890615,141,NOT FOUND IN DB
39,3765328696609978624,-17.867240659481727,-58.75287003560043,39.95907861550633,11.758048950704776,5.092442158438463,-8.479452351750549,141,NOT FOUND IN DB
40,5673454504398321920,-17.292737633474214,-69.18582617998044,40.44531107959976,11.628899295886928,3.0095019292036254,-8.483829558410608,141,NOT FOUND IN DB
41,5671847568154303360,-12.116745598186302,-45.207603526510205,24.42005252320878,13.356219719250308,2.74922004251762,-8.003562450407255,141,NOT FOUND IN DB
42,5681471662152509312,-17.7194502552168,-47.70558052609792,21.200296517954374,14.435219554077616,2.423703926330651,-6.366744134430757,141,NOT FOUND IN DB
43,5663566325748311552,-18.446918859758384,-76.97641001336395,31.426695267604455,10.668788998373747,2.342217746253147,-9.23915256387792,141,NOT FOUND IN DB
44,5662439326330297984,-24.687152876787344,-90.4613924647722,30.437145990146444,11.013097250035788,2.9716252116679502,-9.098665694436148,141,NOT FOUND IN DB
45,5395965948830908928,10.84435208416042,-43.20150560610976,16.200261192257106,12.091372427518294,3.6647698081631535,-9.990882172907934,141,CUMA
46,5349134205253067648,15.061807449826912,-45.28510194636327,8.508567412134697,11.433793293810805,3.706647351546231,-11.121641754589664,141,THEIA720
47,5902799062185674880,38.00569415398381,-24.415410359386996,6.276811742944775,13.520529861369829,5.172750137851825,-10.880676870224896,141,NOT FOUND IN DB
48,6304598131775309056,20.240107672160608,-9.89249657691566,23.88593366252746,13.98535214908478,3.13091864924178,-7.712838266459848,141,NOT FOUND IN DB
49,3684268752336317824,11.394519694796628,-13.507283176455042,29.433786422531664,12.177260782349734,3.569304956189355,-12.04284140283228,141,NOT FOUND IN DB
50,1074821411275476224,-16.48847676514561,19.942465216807207,25.361686431186705,5.97753188378485,6.259418418537727,-10.688222446669547,141,NOT FOUND IN DB
51,835832457215229952,-16.48686160146738,5.778596439831623,26.48641740676774,7.541065199520692,6.825578900238924,-9.176707305354414,141,NOT FOUND IN DB
52,4014093550287412736,-4.756523166254549,-0.957890667942486,27.87153702147736,13.916348327031828,2.750707404108754,-8.12375085962534,141,NOT FOUND IN DB
53,3703232506121440256,9.963159160213923,-19.175520533733582,45.83622857512153,12.226008330870965,1.0455700720485623,-8.843645143542618,141,NOT FOUND IN DB
54,3991430932011200256,-12.355573953164033,-10.657840592698353,37.12399479923469,14.752461729583672,3.2860830854682264,-9.754331372090167,141,NOT FOUND IN DB
55,3595692610999928832,6.869550515572171,-38.14156899984048,54.034572746414696,11.813745389515358,0.0054411047918891,-8.726758992770243,141,SAPER
56,627983081202284928,-12.263647562640609,-7.817806702617021,16.80236515446105,12.83527045806654,3.563325464450946,-10.414933558775106,141,NOT FOUND IN DB
57,591952149584297984,-39.49229951078775,-32.42907011219107,36.05401129183272,12.724336822275768,2.6864890907553693,-9.811865344411444,141,NOT FOUND IN DB
58,1618540425290743936,-5.405221942302101,25.235852338951496,32.047589033254056,14.394396576143087,3.5086994698506717,-7.735632385018726,141,THEIA1222
59,1615668981955214464,-1.937640653914079,18.657550393691803,22.52565609517684,14.555642776488828,2.528548900757772,-7.699782284517742,141,NOT FOUND IN DB
60,1327719256146852608,13.874998121746165,21.28276238112424,23.30955936840544,13.143803222189735,4.513108690292014,-10.801967763010005,141,NOT FOUND IN DB
61,1575920330941197184,-9.683172958229791,10.615095197907127,22.531675141373263,13.412243426435502,3.057832190730303,-8.260946348781806,141,TWA
62,1571411233756646656,-6.369372203937538,8.838373290535625,19.940136420244954,14.301101060141056,2.646422084765228,-8.073267221029196,141,FIELD
63,1566224665609504128,-5.648140789917246,11.17507048419535,21.824375430913307,13.923602439671376,2.371163065437857,-7.505548517926527,141,CBER
64,1568610571482444032,-6.757110252442384,8.382468936678213,23.87560694524204,15.243999094991898,2.4815957016389047,-6.1725597737172455,141,OH3
65,898639447612575104,-18.91653247654023,-0.6646822417292805,8.32934102283635,12.65122396577232,2.7575489017707366,-10.424153993459122,141,COL
66,681999884156922368,-15.691537503370505,-4.412405112775222,8.37204186222344,13.586189655723077,2.526662750944296,-7.624073339380815,141,NOT FOUND IN DB
67,692554890842416384,-28.44556272363332,-9.58148349061005,23.127974673651877,15.425680626521377,3.581529210706354,-9.293088589217165,141,PRA
68,5708463641821487232,-34.31510344970871,-66.57658514366598,18.688253641916297,12.860484331843036,2.0444489819087703,-7.957604012895112,141,NOT FOUND IN DB
69,5708463646119058432,-34.38303918590898,-66.6977853321425,18.718819231740383,12.799025661036053,1.9860532386164456,-7.893341740627205,141,NOT FOUND IN DB
70,875071278432954240,-19.874469792073324,-4.691517943351877,9.154917078188202,14.096558161475144,2.539598476238825,-7.96656398604553,141,PERS
71,3068298591580728448,-60.22353253366828,-60.89742224947695,19.55012076415053,12.110023046260196,3.662617080087905,-10.490888413781713,141,NOT FOUND IN DB
72,5695597362915261568,-30.34564643015296,-70.29889292747302,12.202079372290063,11.200839943585112,4.730906759235955,-8.775371936249329,141,NOT FOUND IN DB
73,5653657763180791808,-36.54592192838504,-87.07060811766209,18.29695211602602,11.408594780372528,2.521295457173649,-6.586876024427475,141,NOT FOUND IN DB
74,5730270294591538816,-37.75346000439977,-77.84243823053266,29.466440081435334,11.190411239952825,2.138551200829821,-8.914166884311213,141,NOT FOUND IN DB
75,5649717873717848704,-30.643689598923253,-87.23266767023576,21.43836934418876,13.621595823026862,4.763151796019887,-9.086038580366711,141,NOT FOUND IN DB
76,4166958033425936000,49.18322988424905,10.914523358987068,13.117682640283409,14.901237189050187,5.113988027823269,-10.133119925111078,141,NOT FOUND IN DB
77,5301532915221198976,3.84438415632028,-30.1955354629348,-5.486712522454563,12.256334148077812,4.345558106046809,-9.597677614234808,141,PL10
78,5866128597052432128,13.149188963009896,-14.521094432735596,-0.1692637154456589,12.791926375056905,4.401223702581492,-8.40856944642489,141,LCC
79,2007927073802570368,-28.911880540280084,107.91056456275116,-0.0051287875752937,12.919386558883884,5.49752106442822,-9.545905604785856,141,SASCC123
80,2219304267224644480,-32.42817698405801,107.03740052595045,17.10736590432838,15.279316439175332,6.707059065073872,-10.307516163909373,141,THEIA819
81,507890882174830848,-78.53490774373503,89.75072814040284,-4.204742766861321,15.016996284883104,4.230642726344096,-8.021533805754535,141,NOT FOUND IN DB
82,5633987092140210048,-21.54017231483742,-100.83891773963292,32.276641311064736,9.96832997592481,3.5321083010366063,-7.934721513891311,141,NOT FOUND IN DB
83,2008106427330668800,-41.09938655739423,136.12000438045928,-1.2762924105617317,13.724824083298005,6.749875979226371,-8.77434322456,141,NOT FOUND IN DB
