,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
16,4748331884715057280,-1.829126840106699,-43.48179287470192,-68.31956687815394,19.272856902070416,-3.2909065538340787,-13.51962781132896,136,NOT FOUND IN DB
17,4676734058336469760,5.251927646606835,-72.32616910210827,-65.35402153532227,17.595106670507885,-2.9136675082923924,-13.441872213356389,136,NOT FOUND IN DB
18,4675848814038252928,4.405225566981397,-73.57427723608978,-62.95327928150147,17.963903278851305,-3.504294594702425,-14.109952774299032,136,NOT FOUND IN DB
19,5010549877337864960,-2.461123355940681,-17.86732709569083,-69.96470938539484,20.593218500408373,-1.987488971125764,-13.438913950830656,136,NOT FOUND IN DB
20,4743353502222720384,4.353938144946661,-35.34605122738052,-58.5822829820486,19.552108129612723,-3.483419328933703,-14.706896549118396,136,NOT FOUND IN DB
21,4742528490545010048,6.154091731212329,-32.07777762250978,-51.45024569125891,19.92449362984691,-3.226539283539993,-14.48874566231112,136,NOT FOUND IN DB
22,4697673673172278528,26.015347695241637,-54.58799998629577,-69.58405817836123,18.198066926828616,-2.5857247664518783,-13.13129692598022,136,NOT FOUND IN DB
23,4640538650945643776,16.46363938131086,-41.24400814907492,-36.644003793404046,20.476424739748047,-3.4244483430078176,-11.62098025246247,136,NOT FOUND IN DB
24,4920089585387098752,19.956002045032943,-24.30661131897704,-58.608907402058186,19.03352204169759,-2.0572632325614,-13.586397733370555,136,NOT FOUND IN DB
25,4928388630434466560,9.962555628874032,-17.480987155931512,-44.626064645669885,17.688113478812223,-2.4944193850869887,-14.664394689695516,136,NOT FOUND IN DB
26,4704422608686204416,30.564658804358352,-48.1065493579185,-67.15804863424668,18.34227565933143,-2.384596931083191,-13.50047329570288,136,NOT FOUND IN DB
27,4687572803447332992,34.23121630694221,-59.74231236579797,-69.1347336818892,16.683096480039918,-2.385938069255208,-13.87432571355643,136,NOT FOUND IN DB
28,4874213630949638784,-31.46147953633839,-44.17092462873104,-42.889304408474686,15.538839501284262,-2.5455952905096098,-15.786671467675788,136,NOT FOUND IN DB
29,2955234715683010816,-21.2843288976515,-25.38985608984882,-20.35651217578338,19.61496734689361,-3.356681833112135,-10.67473754202858,136,NOT FOUND IN DB
30,4772627621355214592,-14.849137878716162,-66.53857571448292,-47.156634221241376,18.529950196667777,0.2788425309301181,-12.974483240882412,136,NOT FOUND IN DB
31,4770847134072710016,-8.776904093817894,-60.74409991262804,-47.34233423491162,17.701325006881707,-1.7312968710628902,-15.270155111592508,136,NOT FOUND IN DB
32,4770483985997571840,-7.949345532582922,-65.0222821319965,-47.32435256156924,18.74700000545324,-4.4979989380540175,-15.202849219821925,136,NOT FOUND IN DB
33,1709456705329541504,-9.275565940433529,21.844875878188347,15.199788252327982,19.651952588208296,-4.29735711218544,-13.587374632374718,136,LUP
34,1422556635168141568,1.5020312410710046,30.763083668323084,19.044008126229212,18.989361336421027,-2.991924243129972,-15.581639783309136,136,NOT FOUND IN DB
35,3216865122419211264,-36.17271417011644,-17.86906858203304,-13.289575299996384,19.120551680583063,-1.2086176116973617,-12.675917675497336,136,NOT FOUND IN DB
36,11279889789590656,-40.31738054705462,1.8372429837827764,-31.26738663543744,22.248373425326545,-2.7441998373413004,-12.085151300204044,136,NOT FOUND IN DB
37,1133002343937608960,-28.647546692091552,34.68543945757819,31.98059918333365,20.247755456171397,-2.22712657703367,-14.030772498578406,136,NOT FOUND IN DB
38,471765701783232256,-37.17394459723327,24.366382482808486,4.953254221721248,19.673130347375192,-3.494250821313555,-12.180528694916756,136,NOT FOUND IN DB
39,6298700931223520512,30.185879346077503,-15.026978285009465,30.421806683515182,20.65682611710474,-0.2262005376489675,-15.37836735798157,136,NOT FOUND IN DB
40,4430817906143002880,36.59064850175677,9.189444811485744,39.37793882636283,18.645997762056822,-2.015928694815482,-14.358884908902464,136,NOT FOUND IN DB
41,5558374673931408000,-29.52505073484236,-112.73743158182516,-36.553366853417415,16.873341948830614,-3.6780671006737182,-13.330071469198083,136,NOT FOUND IN DB
42,5293021904937198720,3.733566930136931,-109.33833112253586,-39.23132071466124,17.170521263753873,-2.9399654282434105,-14.087143389366446,136,NOT FOUND IN DB
43,4803965455094278528,-34.02250465616795,-85.26137857882061,-49.59260612007928,16.56548291164144,-4.1873658021960285,-14.48668198286206,136,NOT FOUND IN DB
44,2891308525527988736,-56.34630356731004,-83.42832814578462,-44.13725942310375,17.406369833499543,-4.611285608515036,-12.11944046173624,136,NOT FOUND IN DB
45,6379518781076555136,51.160560240969616,-65.28085421584044,-76.0030913204979,16.657580194985155,0.5701113848952533,-12.71378853855483,136,NOT FOUND IN DB
46,4651830875919909888,20.940668871442377,-99.89431475463356,-64.94036422398057,17.055512319098472,-2.355146063249176,-13.607241788691194,136,SPL8
47,4650799052947352960,20.22235149842864,-89.09703102339891,-54.35641895816748,17.018553874930788,-0.0579828805826139,-12.116379003707271,136,NOT FOUND IN DB
48,4837413767041652864,-25.233759794180383,-75.26692631094798,-83.42238573264439,19.23449691833197,-4.84699475218533,-9.75017646486319,136,NOT FOUND IN DB
49,4786136972831888000,-27.79711777088141,-93.99832251531132,-77.41581511651674,17.068583109842233,-5.082012705517903,-11.542043101232476,136,NOT FOUND IN DB
50,4786622720750132608,-20.705412941287907,-74.16418563915086,-64.37097793461174,16.968226664093635,-4.463852608967911,-13.895095668597603,136,NOT FOUND IN DB
51,4764696706544921600,-10.451202622819666,-90.08225589382212,-68.74361888512036,15.800002607730317,-1.6329165398150325,-12.242861701273892,136,NOT FOUND IN DB
52,4721041112760228224,15.625294585022466,-66.18976507952398,-75.80553518935358,17.780558143886775,-2.9687082682050447,-11.984409772814953,136,NOT FOUND IN DB
53,4699094895028515072,25.39777609181892,-64.49676699647219,-83.15721705751655,16.50483047829794,0.9764419722252164,-11.802513607242112,136,NOT FOUND IN DB
54,4641696608488449664,24.319721663934512,-79.27833031052495,-66.04096679606194,17.1545507654916,-3.286759132157329,-13.767056720153173,136,NOT FOUND IN DB
55,4805634616824440192,-30.356151571924777,-81.10626346857684,-55.33810082908703,16.262594023607047,-4.465300219139048,-14.577945383588618,136,NOT FOUND IN DB
56,4768780567608340608,-14.97979972791956,-99.24656969594666,-61.74355223976514,17.619180924518865,-3.50800418012983,-13.73489507165351,136,NOT FOUND IN DB
57,4677970179987090304,0.1802885277198075,-78.75331734499862,-67.32385640071347,16.59134154698863,-3.0004653274267232,-14.43636341751279,136,NOT FOUND IN DB
58,4677970179988001280,0.1822977388453359,-78.64628360243208,-67.23498027526897,15.527222453243583,-3.2289905737396745,-13.718308534654502,136,NOT FOUND IN DB
59,5429971644458682752,-9.70793149997296,-114.69727920282428,17.287404061761592,17.007938818803296,-2.8260339352372874,-13.972657957290204,136,NOT FOUND IN DB
60,5563104498075752832,-35.10512331687062,-109.24004680461934,-38.65851052044096,18.30571735278201,-5.5282187405931085,-12.265797269080345,136,NOT FOUND IN DB
61,5295362765194223488,0.2338570030629622,-106.64520480731971,-28.34971178394968,17.919869555732816,-3.1715118132415405,-14.654356087104354,136,NOT FOUND IN DB
62,5496510033717692672,-11.455460108215073,-116.51967901717612,-56.47244571302608,16.615551043592774,-2.37434257801804,-13.384041374466875,136,NOT FOUND IN DB
63,2897544027766516480,-76.40505614170769,-114.5402958103766,-52.36883948581208,18.138817197997312,-1.670182735541867,-8.957513596821315,136,NOT FOUND IN DB
64,2887467038058689664,-60.35387234696438,-113.2112251731696,-65.15319463209667,16.475235681222753,-5.428499431681914,-14.069853633050592,136,NOT FOUND IN DB
65,4669702990712825600,15.647804561650752,-100.04079271764876,-88.18317344927164,14.37356390530714,-0.3298831008330483,-12.865778976479213,136,NOT FOUND IN DB
66,2970232393585639040,-94.87564772160816,-86.507008200892,-57.94389138142506,17.513100372836917,-2.1333627460067373,-7.183423060627496,136,NOT FOUND IN DB
67,5416914668999781248,9.861566909597313,-129.3931298679057,29.11376636517456,16.83119062556307,-3.746941781041553,-13.139228088071349,136,NOT FOUND IN DB
68,2895493438583891200,-72.70682460879908,-112.73282005604403,-37.82482342196779,16.05576120640175,-4.43169168530925,-10.671257525359106,136,NOT FOUND IN DB
69,5437565249715604992,-18.295200029209425,-159.1000134309485,34.47323737497258,16.965609702659535,-1.7632589164551795,-11.968794779336736,136,NOT FOUND IN DB
70,5582612651851827712,-67.6443764729877,-133.2087179018001,-43.92994515685747,15.98671359268974,-2.453651884852428,-7.707864097545715,136,NOT FOUND IN DB
