,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
44,5247419007346122496,22.1923304138618,-79.68486143282047,-15.522945679491489,-16.4001726465446,-27.891739722568825,-0.7631304016049665,221,PRA
45,5250128783810369664,19.716270297943755,-84.05081250791099,-14.197392586474848,-15.884088538154971,-30.3476147330506,-0.853785605622063,221,PRA
46,5249607069853997056,19.049503853368638,-73.78988974855017,-10.656084678740594,-16.23614950035317,-28.31111646898895,-0.8573139717984848,221,CPRA
47,5249282164160875136,22.10521926788241,-86.55907621589864,-14.677591284075325,-16.675016699526346,-27.814701727903017,-0.6213072072509842,221,PRA
48,5249310747161752192,20.638307617053467,-82.64953309793079,-14.442973595520158,-15.713637883282605,-29.320553589777223,-2.0662104002531176,221,PRA
49,5229273801312313856,29.31882550748209,-64.69243842860527,-15.730201694242949,-16.164157627989578,-27.42936340455075,-0.3213229765598893,221,NOT FOUND IN DB
50,5204815332648173440,25.943530467189817,-59.11952493038165,-17.345536955781924,-15.83350453356332,-28.041680838385687,-0.7072411798707314,221,CPRA
51,5246274415752987008,29.109820073424935,-93.3354769077534,-13.071376096803872,-14.521043071092404,-27.549985404173626,-0.2263091015640235,221,THEIA452
52,5244676928430194304,25.89392786235649,-76.04345651758918,-13.409687765332484,-16.080689682659344,-28.287044974118903,-0.7377360789112615,221,CPRA
53,5244779114289360768,27.121338420322573,-80.93955903721191,-14.682156326408755,-14.413647877458349,-27.12844009985725,-0.351142338853629,221,PRA
54,5854703021950068992,39.22800915397174,-70.8178675253037,-13.584893243380591,-16.210307886283147,-27.540221861094505,-0.5656832295979157,221,NOT FOUND IN DB
55,5200714433452316672,33.553709793059426,-63.56047952741119,-21.341398709236408,-16.21055962530759,-26.981428278201776,-0.9862247136117172,221,NOT FOUND IN DB
56,5843677286843050240,39.381984708672015,-55.663039416480494,-9.419068044631072,-15.257387420326102,-26.658811735067847,1.0662652229042078,221,NOT FOUND IN DB
57,5787872093867500160,37.725535019872176,-54.766744042538136,-18.60964216187879,-16.767391097519724,-26.60074847301568,-0.028755358230049,221,NOT FOUND IN DB
58,5793819146109422848,40.0062459290787,-44.84072554952135,-13.27573907569931,-15.465431425810356,-27.78071182532961,-0.6706503038928631,221,NOT FOUND IN DB
59,5422885532538326912,-1.4537538069691576,-104.07559990305307,6.290588260037777,-15.935898335986757,-27.11193228870247,-2.1703337049621965,221,GRSCO
60,5929454660032580480,102.16570470268174,-52.91127382561302,-13.466611725614596,-17.679046374449015,-24.71329832471708,-1.006098653042656,221,NOT FOUND IN DB
61,5513277306867822720,-6.760972148716585,-104.97527627616728,-18.8319794018494,-17.265952247502682,-28.155120247064698,-1.7808583035689305,221,NOT FOUND IN DB
62,5305087395801880320,6.465425686216974,-102.74272701378484,-12.110054128109612,-16.98263164969224,-26.738968237225656,-0.8633408140372119,221,THEIA613
63,5291426101251320960,5.376868356937152,-106.01011743561504,-24.662843850901368,-17.159987124822287,-27.50791131104964,-0.4994867898642248,221,CHAS4
64,5302089302460753280,11.109057822574073,-104.84869393682564,-21.7362508971925,-17.193846285177173,-28.30286823200424,-0.4826876603840446,221,NGC2516
65,5249913283844160256,26.003329107903717,-108.43918460563592,-15.07194977636566,-15.692321234057374,-28.143156547790763,1.2038016402684732,221,CMUSC
66,5251444319432508544,35.210198521144775,-104.55258975400818,-11.586336177316364,-14.17718525922318,-26.99934808862004,-1.249197907045529,221,CEPFN
