,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
17,1512032314456889728,-6.697249983337824,47.17900367703832,87.15462395429132,-3.7918505503002766,-9.152892037895064,-2.538763360635112,147,LCC
18,1593570584944324608,2.2155010574262928,54.59818252657906,83.24243612738366,-3.6558426578206937,-8.468896304784392,-2.000990755147206,147,FIELD
19,1604815389143862784,-3.7101906132632823,47.16371246971263,82.86126204642333,-3.582367515071636,-9.559858241988303,-2.850021007425789,147,LCC
20,1577006820227984000,-23.54377351346127,41.17666759308934,81.30117382475359,-3.469335597090819,-8.642984635643849,-1.247283527405041,147,LCC
21,1512773179135101312,-7.813401197825986,44.02103392918568,82.163696220734,-2.159709355896524,-8.04882559758106,-2.417371370982527,147,CBER
22,1509561299512624000,-2.7412561891084586,38.11886093228587,83.46260182615283,-3.8646232811680106,-7.665666717378127,0.3264216688975602,147,SIC2602
23,1499294845909337344,3.162340041416424,31.947696665990595,80.61135772067237,-3.95923837430726,-8.117758084128925,-1.0187946163790516,147,SUMA
24,1618811489266407040,-14.48870281720465,61.8739505543056,78.08433560225457,-2.59438738877143,-10.50769467073583,-1.4318768708664769,147,GRSCOS24
25,1615219487858308480,-6.36174443634464,73.29067026755747,81.05599630472851,-2.8239902852411305,-10.754254482183873,-2.6252975075919887,147,NOT FOUND IN DB
26,1405026605890315776,9.129934796692377,78.28083722779331,82.97274405318983,-2.975368307359574,-8.69062164492601,-1.886728304050113,147,FIELD
27,1614432100093610112,-8.883320779645144,65.17920676737069,80.9696017427533,-3.656978393106788,-9.031650952260152,-1.6314240304271956,147,FIELD
28,1614204913503382784,-7.66747423207936,66.26976431803264,81.90999498107206,-1.928904929235145,-8.59021266432985,-0.9916948856835006,147,FIELD
29,1613194118719310080,-5.170279657734021,65.75853178892237,83.20001431572588,-1.7464446992401708,-10.879818734481368,-2.3900766426391664,147,FIELD
30,1617388377623238272,-9.868015125039564,63.552339848328224,81.1639925677879,-3.346470745889844,-8.992119322016032,-1.1140536242517485,147,LCC
31,1613968552863278208,-8.91802791525189,63.32075248359534,82.74757104733239,-3.2817533375792918,-9.13447512049338,-1.9572013115940772,147,FIELD
32,1600587290194879488,-0.6344108015001757,73.17197933933429,91.9526414069638,-3.1046511583043745,-9.794615396241555,0.480168102625072,147,FIELD
33,1599791690453687168,1.553246702388213,69.08560077854324,85.25193524178992,-3.17727317444505,-8.86585417697212,-0.7386023083916176,147,FIELD
34,1403763988584783232,13.586842562895692,80.17641541124898,87.01393373960737,-3.404296184924082,-8.723145849780952,-1.8820825967295176,147,FIELD
35,1596427940786153728,4.889954065250847,68.38895430929841,83.42677277112216,-3.046956255853302,-8.991706789085761,-2.052361547222519,147,CCBER
36,1595101826683842176,8.622228426544213,65.54465476207457,80.03703880420389,-3.4751572056901816,-8.970926582379715,-2.910990852577213,147,UCL
37,1404488390652463872,10.183310076132914,76.94796344447407,86.73208953209274,-2.305899867555002,-8.85831571370083,-1.7487273186356262,147,UCL
38,1404114487979918336,13.12935633734392,79.03756424599136,92.012922239139,-2.5004005286035134,-9.81201545999907,-2.185615883283871,147,GRX
39,1403082909850677504,15.962885792336856,75.55192545911234,87.5816367539393,-2.96457483295601,-9.57914876127452,-1.5539580193855027,147,GRX
40,1381653943621833216,31.53742170918632,70.98174578202281,80.59022845569044,-2.420529864615849,-8.118482064259712,-1.5578708561252903,147,NOT FOUND IN DB
41,1611685691846029952,-13.310832456980949,55.797911242542085,83.17410526399266,-3.7903685551614954,-8.41303429243965,-0.794555109950654,147,GRSCOS26
42,1611371849995774592,-11.161546558825878,57.63491691893482,84.82461280296455,-3.803126727734657,-8.974384524648643,-1.8115773168687408,147,LCC
43,1610713483049385600,-8.71309058936849,59.746858327287256,86.00499553722676,-3.5544268197337683,-8.561919283836279,-1.1855115237678802,147,LCC
