,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
29,4239586785095557248,87.44329586839633,70.85150163951596,-22.09851354124252,21.08947213944169,3.127830486662371,-0.8826353759969638,133,NOT FOUND IN DB
30,4239896301929109248,89.85363059081438,74.04192172863308,-21.19555056719077,21.52439279300102,2.672868492708612,-4.450334205276999,133,NOT FOUND IN DB
31,2031067876576566016,46.363640767698136,121.83749136792848,1.626996905769945,18.670726389876496,3.234814484293405,-3.60224381378935,133,NOT FOUND IN DB
32,4238555310055326208,110.1424323580528,88.79688689276732,-30.47272502376692,20.759177727547023,4.30470637782416,-3.401705074476708,133,NOT FOUND IN DB
33,4233710380784945152,110.1192632483981,81.77012727460979,-36.94139233403112,20.145582367934317,5.595843519627225,-0.2279412341066549,133,NOT FOUND IN DB
34,4227731889379840896,77.15890411783765,89.14664162163173,-59.49908585812019,19.98751927046595,1.934659268540611,-3.3511972586836203,133,NOT FOUND IN DB
35,1862885581539154176,38.14980570316608,132.37414859996994,-15.02420817349386,18.88542144154613,0.8548207606710019,-3.3224900106196467,133,NOT FOUND IN DB
36,2672520000955008640,65.14099725186821,81.01035516362711,-81.71909799752905,19.85878122726325,1.5732752118435318,-4.485469061282717,133,NOT FOUND IN DB
37,6861815987484463360,106.1889250859201,56.3844342739804,-75.9394227331981,22.423053028794182,3.983043111162208,-1.519134400120288,133,NOT FOUND IN DB
38,6832661882621396224,85.39145705695171,48.50185381301775,-83.72092897818217,21.10580182488488,4.018247130224874,0.3233433778572728,133,NOT FOUND IN DB
39,4219164219901582976,97.78677813341804,79.61915055536821,-48.99837868879885,21.803370714052036,4.656246967539893,-2.231484275195431,133,NOT FOUND IN DB
40,4189081272529402752,107.06267023617762,60.86397177115095,-47.03910204280102,22.93159002835265,1.425359683359967,-2.0411565622549888,133,NOT FOUND IN DB
41,4298806554395830272,95.37896509600394,108.75014716569956,-31.071921387132974,17.88511267949939,5.689691157090288,1.0453239868308877,133,NOT FOUND IN DB
42,4213711466869834240,115.53283520800456,81.18112272284496,-27.928114170393275,21.25756329347184,5.0160500500904455,-4.118937571974225,133,NOT FOUND IN DB
43,4194453314544268416,113.98690406157718,65.22599157619143,-32.76781262477408,22.444722203251075,5.414246344026213,-2.7472397861233846,133,NOT FOUND IN DB
44,4195780287641663744,127.8578658555218,85.38624578092103,-50.57798019456024,23.13487853190856,4.79661649211903,-1.9672822281520104,133,NOT FOUND IN DB
45,1806160986392429568,108.55901687403232,145.2799659236747,-31.0383633731746,16.27716336474996,7.635228524063107,0.5758042405162214,133,NOT FOUND IN DB
46,4240514639776109824,124.4748204701417,106.27519717699234,-34.22561959759657,20.87814985751653,4.0676684882732825,-1.992897609826945,133,NOT FOUND IN DB
